Date,T5YIE,T10YIE,T5YIFR,Response 
11/4/2018,0.002617801047,0,0.002262443439,-0.001532961933
11/5/2018,-0.002610966057,0,-0.002257336343,0.002505673992
11/6/2018,0.005235602094,0,0.004524886878,-0.00349170517
11/7/2018,0.005208333333,0,-0.004504504505,-0.0005704088202
11/8/2018,-0.00518134715,0,0.004524886878,-0.002030183695
11/9/2018,-0.01041666667,-0.01,-0.01801801802,-0.01172385621
11/10/2018,0,0,0,-0.0001851775307
11/11/2018,-0.01052631579,-0.01,-0.009174311927,-0.001759512364
11/12/2018,-0.007978723404,0,-0.002314814815,-0.00573843409
11/13/2018,0.008042895442,0,0.002320185615,0.001549522231
11/14/2018,-0.01595744681,-0.01,-0.00462962963,0.007194962694
11/15/2018,0,0,0,0.002048097252
11/16/2018,0.01621621622,0.01,0.004651162791,0.008241577108
11/17/2018,-0.007978723404,-0.01,-0.006944444444,-0.001342205075
11/18/2018,-0.01608579088,-0.01,-0.009324009324,0.002501395576
11/19/2018,0.008174386921,0.01,0.002352941176,-0.000493152206
11/20/2018,-0.01621621622,-0.01,-0.004694835681,-0.002050368821
11/21/2018,-0.005494505495,0,0.004716981132,0.003585285595
11/22/2018,-0.01104972376,0,0.004694835681,0.002120648592
11/23/2018,-0.01117318436,0,0.004672897196,-0.004549746061
11/24/2018,0.002824858757,0,-0.002325581395,-0.0007980049875
11/25/2018,-0.01126760563,-0.01,-0.01398601399,-0.0007249970133
11/26/2018,0.01424501425,0.01,0.01182033097,0.0009924761789
11/27/2018,-0.02808988764,-0.03,-0.02336448598,-0.00601276178
11/28/2018,0.005780346821,0.02,0.02392344498,0.005086210444
11/29/2018,0.02873563218,0.02,0.01401869159,0.002440162787
11/30/2018,-0.01117318436,-0.01,0,-0.003014188742
12/1/2018,-0.002824858757,0,-0.002304147465,0.007968734638
12/2/2018,-0.008498583569,-0.01,-0.006928406467,0.002206062852
12/3/2018,0.005714285714,0.01,0.004651162791,-0.001857318972
12/4/2018,-0.01136363636,-0.01,-0.009259259259,0.006394890588
12/5/2018,-0.02107279693,-0.02,-0.01090342679,-0.00100925283
12/6/2018,-0.00782778865,-0.01,-0.003149606299,0.0003960268005
12/7/2018,-0.005917159763,-0.01,-0.004739336493,0.009315064066
12/8/2018,-0.008928571429,-0.01,-0.007142857143,-0.004176705541
12/9/2018,-0.01801801802,-0.02,-0.01438848921,0.000676798822
12/10/2018,0.009174311927,0.01,0.007299270073,-0.0003807430755
12/11/2018,-0.01818181818,-0.02,-0.01449275362,-0.0009723092747
12/12/2018,0,0,0,0.001938467726
12/13/2018,0,0,0,-0.002946229308
12/14/2018,-0.01234567901,-0.01,0,-0.002391323602
12/15/2018,-0.00625,0,0,0.003915998128
12/16/2018,-0.006289308176,0,0,0.002873285997
12/17/2018,0,0,0,-0.001279414099
12/18/2018,0,0,0,0.002865513505
12/19/2018,-0.01265822785,-0.01,0,-0.0050743545
12/20/2018,-0.01923076923,-0.02,-0.02450980392,0.01349872896
12/21/2018,0.01307189542,0.01,0,-0.002317717842
12/22/2018,-0.009677419355,-0.01,-0.002512562814,0.005887313635
12/23/2018,-0.009771986971,-0.01,-0.002518891688,0.002507236977
12/24/2018,0,0,0,0.001349101782
12/25/2018,0.01315789474,0,-0.006734006734,-0.0005357621216
12/26/2018,0.01948051948,0.01,0.001694915254,-0.001103630946
12/27/2018,-0.02547770701,-0.02,-0.01015228426,0.006763262149
12/28/2018,-0.006535947712,-0.01,-0.005128205128,0.003919386067
12/29/2018,-0.003289473684,-0.01,-0.007731958763,0.0003982166142
12/30/2018,-0.003300330033,-0.01,-0.007792207792,0.002898799582
12/31/2018,0,0,0,-0.001902043218
1/1/2019,-0.008830022075,-0.01,-0.006980802792,0.00008577064928
1/2/2019,-0.004454342984,0,0.007029876977,0.001551535943
1/3/2019,0,-0.01,-0.02094240838,0.007543262831
1/4/2019,0.06040268456,0.05,0.03743315508,-0.006358747721
1/5/2019,0.009493670886,0.01,0.002577319588,0.002836592667
1/6/2019,0.02507836991,0.02,0.01028277635,-0.001183222739
1/7/2019,-0.01529051988,-0.01,-0.007633587786,0.0008057930152
1/8/2019,0.03105590062,0.02,0.01538461538,-0.002963054894
1/9/2019,0.01204819277,0.01,0,0.006356047581
1/10/2019,-0.01785714286,-0.01,-0.005050505051,-0.005341847305
1/11/2019,0.006060606061,0.01,0.0152284264,0.002797963704
1/12/2019,-0.006024096386,-0.01,-0.005,0.00008525479558
1/13/2019,-0.009090909091,-0.01,-0.002512562814,0.0008369757277
1/14/2019,0.003058103976,0,-0.002518891688,0.0002168122406
1/15/2019,-0.006097560976,0,0.005050505051,-0.001710897098
1/16/2019,0.006134969325,0.01,0.005025125628,0.003226031593
1/17/2019,0,-0.02,-0.03,-0.001252251347
1/18/2019,0.01829268293,0.02,0.02577319588,-0.007693200728
1/19/2019,0,0,0,0.001875034123
1/20/2019,-0.02395209581,-0.02,-0.02010050251,-0.001687797875
1/21/2019,0.003067484663,0,0.002564102564,-0.001462943699
1/22/2019,-0.003058103976,0,-0.002557544757,0.00370957539
1/23/2019,0.006134969325,0.01,0.005128205128,-0.001945192263
1/24/2019,-0.01219512195,-0.02,-0.02040816327,-0.00117718598
1/25/2019,0.01234567901,0.01,0.01041666667,0.01876351262
1/26/2019,-0.006097560976,0,0,-0.0007247653706
1/27/2019,-0.006134969325,0,0,0.00613967296
1/28/2019,0,0,0,-0.006821548534
1/29/2019,0,0,0,0.006467898355
1/30/2019,0.03703703704,0.03,0.03092783505,0.00619001517
1/31/2019,0.0119047619,0.01,0,0.001015220735
2/1/2019,0.01176470588,0.02,0.02,-0.002474929044
2/2/2019,0,0,-0.004901960784,-0.002503831621
2/3/2019,0,0,-0.004926108374,-0.001694708979
2/4/2019,0,0,0,-0.0001539103906
2/5/2019,0,0,0,0.002339493237
2/6/2019,-0.005813953488,-0.01,-0.00495049505,-0.006629565429
2/7/2019,-0.01169590643,-0.01,-0.009950248756,0.002686361549
2/8/2019,0,-0.01,-0.02010050251,0.003190571784
2/9/2019,0,0,0,-0.003326510892
2/10/2019,0.005917159763,0,0,0.0003755960297
2/11/2019,-0.005882352941,0,0,-0.001747544662
2/12/2019,0.01183431953,0.01,0,0.002048741706
2/13/2019,0.02923976608,0.02,0.005128205128,-0.003455904791
2/14/2019,-0.01136363636,-0.01,0,0.004822892664
2/15/2019,0.005747126437,0.01,0.005102040816,0.007557692161
2/16/2019,0,0,0,0.004367518847
2/17/2019,0.005714285714,0.01,0.005076142132,0.001665329083
2/18/2019,0.008522727273,0.01,0.002525252525,-0.002696775144
2/19/2019,-0.008450704225,-0.01,-0.002518891688,0.01058866975
2/20/2019,0.01704545455,0.01,0.005050505051,-0.001864363804
2/21/2019,0.005586592179,0.01,0.01507537688,-0.01106512059
2/22/2019,0.01111111111,0,-0.009900990099,0.004359224255
2/23/2019,0,0,0.005,-0.002643297728
2/24/2019,0,0,0.004975124378,-0.001555186494
2/25/2019,0,0,0,0.002837235161
2/26/2019,0,0,0,0.001039485379
2/27/2019,0.01098901099,0.01,0,-0.006847459668
2/28/2019,0,0.01,0.0198019802,-0.004955070992
3/1/2019,0.005434782609,0.01,0.004854368932,-0.01513720951
3/2/2019,-0.002702702703,-0.01,-0.007246376812,0.0001035997031
3/3/2019,-0.005420054201,-0.01,-0.009732360097,-0.004284254322
3/4/2019,0.00272479564,0,0.002457002457,-0.001003080669
3/5/2019,-0.005434782609,-0.01,-0.004901960784,0.0009869903788
3/6/2019,-0.01092896175,-0.01,-0.009852216749,-0.001281045955
3/7/2019,-0.005524861878,-0.01,-0.004975124378,-0.0005830405174
3/8/2019,0,0,0,0.009870800632
3/9/2019,0.005555555556,0,0,-0.0005453285065
3/10/2019,0.002762430939,0,-0.0025,0.001627630257
3/11/2019,0.002754820937,0,0.002506265664,-0.004888805451
3/12/2019,-0.005494505495,-0.01,-0.005,0.00636332006
3/13/2019,0.01657458564,0.01,0.005025125628,0.005792959326
3/14/2019,0.005434782609,0.01,0.015,-0.009892141286
3/15/2019,0.005405405405,0,-0.004926108374,0.004806468287
3/16/2019,0.005376344086,0.01,0.00495049505,0.001438882064
3/17/2019,-0.002673796791,0,0.007389162562,0.002022581145
3/18/2019,0.008042895442,0,-0.002444987775,-0.002450050195
3/19/2019,-0.01595744681,-0.01,0.004901960784,0.002186068988
3/20/2019,0.01621621622,0.01,-0.00487804878,0.004569250551
3/21/2019,-0.01063829787,0,0.009803921569,-0.002415182891
3/22/2019,-0.03225806452,-0.03,-0.02912621359,0.003299321806
3/23/2019,-0.008333333333,-0.01,-0.0025,0.0002740393399
3/24/2019,-0.01400560224,-0.01,-0.007518796992,-0.002882712855
3/25/2019,0.005681818182,0.01,0.005050505051,0.008889892937
3/26/2019,-0.01129943503,-0.01,-0.01005025126,-0.004682653756
3/27/2019,-0.005714285714,-0.01,-0.0152284264,-0.004681882786
3/28/2019,-0.01149425287,-0.01,0,-0.01460807147
3/29/2019,0.03488372093,0.03,0.0206185567,0.001518885324
3/30/2019,0.01123595506,0.01,0,-0.001391231681
3/31/2019,0.008333333333,0.01,0.002525252525,0.0002773942299
4/1/2019,0.002754820937,0,-0.002518891688,-0.002494306474
4/2/2019,-0.005494505495,0,0.005050505051,0.003680924425
4/3/2019,0,0.01,0.01005025126,-0.001957507389
4/4/2019,0,-0.01,-0.009950248756,0.001767537773
4/5/2019,-0.01104972376,0,0.01005025126,-0.000348240611
4/6/2019,0.005586592179,0,0,0.005378708119
4/7/2019,0.002777777778,0,0.002487562189,0.00004773975366
4/8/2019,0.002770083102,0,-0.002481389578,-0.0009932474572
4/9/2019,-0.005524861878,0,0.004975124378,0.005102198107
4/10/2019,0.01666666667,0.02,0.01485148515,0.002982900084
4/11/2019,-0.005464480874,0,0.00487804878,-0.01182730755
4/12/2019,0.02197802198,0.01,-0.009708737864,-0.001616996255
4/13/2019,-0.002688172043,0,-0.002450980392,-0.004724006726
4/14/2019,0,0,0.004914004914,-0.002600569634
4/15/2019,-0.00269541779,-0.01,-0.007334963325,0.005430158143
4/16/2019,0.005405405405,0.01,0.01477832512,-0.008664932645
4/17/2019,-0.01075268817,-0.01,-0.009708737864,-0.002200831773
4/18/2019,0.01086956522,0.01,0,0.001444292689
4/19/2019,0,0,0,-0.0002351428885
4/20/2019,0.005376344086,0,-0.004901960784,-0.000484508279
4/21/2019,0,0,0,0.000211780984
4/22/2019,0,0,0,-0.000142725844
4/23/2019,0,0,0,-0.002015702084
4/24/2019,0,0.01,0.009852216749,0.002624919445
4/25/2019,-0.005347593583,0.01,0.0243902439,0.001105223553
4/26/2019,0,-0.01,-0.009523809524,0.00703900029
4/27/2019,0,0,-0.004807692308,-0.004242084966
4/28/2019,-0.002688172043,-0.01,-0.007246376812,-0.001011943431
4/29/2019,0.00269541779,0,0.002433090024,0.0003845528557
4/30/2019,-0.005376344086,-0.01,-0.004854368932,0.002836159075
5/1/2019,-0.01081081081,-0.01,-0.009756097561,-0.005274516373
5/2/2019,-0.02732240437,-0.02,-0.01477832512,-0.004754221623
5/3/2019,0.01123595506,0.01,0.01,0.006626321133
5/4/2019,0.002777777778,0,-0.002475247525,0.000103196754
5/5/2019,-0.01108033241,-0.01,-0.009925558313,0.002093427201
5/6/2019,0.01400560224,0.01,0.007518796992,-0.0006396655017
5/7/2019,-0.02762430939,-0.02,-0.01492537313,0.002599328702
5/8/2019,-0.005681818182,0,0.005050505051,-0.002763871912
5/9/2019,-0.01142857143,-0.01,-0.01005025126,0.002498282431
5/10/2019,0.01156069364,0.02,0.02030456853,0.001534172326
5/11/2019,-0.005714285714,-0.01,-0.009950248756,0.005163096303
5/12/2019,0,-0.01,-0.01005025126,0.0004084505953
5/13/2019,-0.005747126437,0,0,0.005174688258
5/14/2019,0.01156069364,0.01,0,-0.002300159242
5/15/2019,-0.005714285714,-0.02,-0.02538071066,-0.0003315547605
5/16/2019,0.005747126437,0.01,0.005208333333,-0.007535731089
5/17/2019,-0.02285714286,-0.02,-0.0103626943,-0.007142190997
5/18/2019,0,0,0,0.0003819871158
5/19/2019,0.002923976608,0.01,0.007853403141,-0.0005117298817
5/20/2019,-0.002915451895,-0.01,-0.007792207792,0.0003569851663
5/21/2019,0.005847953216,0.01,0.01570680628,-0.002457310106
5/22/2019,-0.02325581395,-0.02,-0.0206185567,-0.001051244234
5/23/2019,-0.03571428571,-0.03,-0.03157894737,0.007939749007
5/24/2019,0,0.02,0.03260869565,0.001153141922
5/25/2019,0,0,0,-0.001836675928
5/26/2019,-0.02469135802,-0.02,-0.01052631579,0.0008108719212
5/27/2019,0.003164556962,0.01,0.007978723404,0.001363342448
5/28/2019,-0.003154574132,-0.01,-0.007915567282,-0.004691292712
5/29/2019,0.006329113924,0.01,0.01595744681,0.0003517466174
5/30/2019,0,-0.01,-0.01047120419,0.006930878745
5/31/2019,-0.006289308176,0,0.005291005291,0.01313777985
6/1/2019,-0.006329113924,0,0,0.007273395732
6/2/2019,0.003184713376,0,-0.002631578947,0.007099209475
6/3/2019,-0.009523809524,0,0.002638522427,0.0006780367439
6/4/2019,0.01923076923,0.01,-0.005263157895,0.0001584534939
6/5/2019,0,0.01,0.01058201058,0.003621220351
6/6/2019,-0.006289308176,-0.01,-0.01570680628,0.003766011185
6/7/2019,0.01898734177,0.01,-0.005319148936,0.004141298406
6/8/2019,-0.003105590062,0,-0.002673796791,-0.005923064302
6/9/2019,-0.01246105919,-0.01,0,0.001047326242
6/10/2019,0.009463722397,0,-0.002680965147,-0.004747008575
6/11/2019,-0.01875,-0.01,0.005376344086,-0.0008584466634
6/12/2019,-0.02547770701,-0.01,0.01069518717,0.005079738326
6/13/2019,-0.01307189542,-0.02,-0.02116402116,0.006546288937
6/14/2019,-0.01986754967,-0.03,-0.03783783784,-0.0004544404795
6/15/2019,-0.01013513514,-0.01,-0.002808988764,0.003303271968
6/16/2019,0.003412969283,0,0.002816901408,0.006853711226
6/17/2019,-0.01360544218,-0.01,-0.005617977528,-0.01158217976
6/18/2019,0.0275862069,0.02,0.01129943503,0.005187883493
6/19/2019,0.02684563758,0.02,0.01117318436,0.01022567781
6/20/2019,0.03267973856,0.04,0.04972375691,0.02062658963
6/21/2019,0.01265822785,-0.01,-0.02105263158,0.0080594048
6/22/2019,-0.009375,-0.01,-0.002688172043,0.006013017726
6/23/2019,-0.02523659306,-0.02,-0.01078167116,0.003031150971
6/24/2019,0.01618122977,0.01,0.008174386921,0.005243876362
6/25/2019,-0.03184713376,-0.02,-0.01621621622,0.002620234976
6/26/2019,0.02631578947,0.02,0.01098901099,-0.01014443882
6/27/2019,-0.01923076923,-0.01,-0.005434782609,0.0005535841022
6/28/2019,0,0.01,0.01092896175,-0.0001631460228
6/29/2019,0,0,0,-0.000964846937
6/30/2019,-0.009803921569,-0.01,-0.01351351351,0.0008947656211
7/1/2019,0.009900990099,0.01,0.01369863014,-0.01792188442
7/2/2019,-0.01960784314,-0.02,-0.02702702703,0.02489542621
7/3/2019,0.006666666667,0,-0.005555555556,0.0000916364149
7/4/2019,0.01324503311,0.01,0.01117318436,-0.00190304346
7/5/2019,0.01307189542,0.01,0.01104972376,-0.0117436868
7/6/2019,0,0,0.005464480874,0.004350280467
7/7/2019,0.003225806452,0.01,0.008152173913,-0.001745950661
7/8/2019,-0.003215434084,0,-0.00269541779,-0.005383854424
7/9/2019,0.006451612903,0.01,0.005405405405,0.001490473154
7/10/2019,0.01923076923,0.02,0.01612903226,0.01531900888
7/11/2019,0.0251572327,0.02,0.01058201058,-0.01071866499
7/12/2019,-0.006134969325,0,0.005235602094,0.008505424523
7/13/2019,-0.003086419753,0,0.002604166667,-0.001731944199
7/14/2019,0.003095975232,0.01,0.01298701299,0.005984583577
7/15/2019,-0.006172839506,-0.01,-0.01025641026,-0.005363789567
7/16/2019,0.01242236025,0.02,0.0207253886,-0.005586473662
7/17/2019,-0.01840490798,-0.03,-0.03553299492,0.01446420571
7/18/2019,0,0.02,0.04210526316,0.01369017994
7/19/2019,0,0.01,0.0101010101,-0.01433510822
7/20/2019,-0.003125,0,-0.0025,0.001850747525
7/21/2019,0.003134796238,0,0.002506265664,-0.004414541095
7/22/2019,-0.00625,-0.01,-0.005,0.002233938992
7/23/2019,0.01257861635,0.01,0.01005025126,-0.004947785077
7/24/2019,-0.01242236025,-0.01,-0.009950248756,0.005663584492
7/25/2019,0.006289308176,0.01,0.005025125628,-0.007911015107
7/26/2019,-0.01875,-0.01,-0.005,0.003053909994
7/27/2019,0,0,-0.005025125628,0.001471562478
7/28/2019,0.003184713376,0,-0.002525252525,0.004306862549
7/29/2019,-0.003174603175,0,-0.00253164557,-0.0002158210871
7/30/2019,0.006369426752,0.01,0.005076142132,0.002859545837
7/31/2019,-0.01265822785,-0.01,-0.0101010101,-0.01195068769
8/1/2019,-0.05769230769,-0.03,-0.01530612245,0.02220996195
8/2/2019,-0.01360544218,-0.02,-0.0310880829,-0.003010005674
8/3/2019,-0.02068965517,-0.02,-0.01604278075,0.01681530784
8/4/2019,-0.0176056338,-0.01,-0.008152173913,0.007613350461
8/5/2019,-0.003584229391,-0.01,-0.008219178082,-0.008475747386
8/6/2019,0.007194244604,0.01,0.01657458564,0.007323905172
8/7/2019,-0.01428571429,0,0.01086956522,0.01813594498
8/8/2019,0.03623188406,0.02,0.005376344086,-0.000139891817
8/9/2019,0.006993006993,0.01,0.005347593583,-0.002664978847
8/10/2019,-0.01736111111,-0.02,-0.01329787234,0.005635458766
8/11/2019,0,-0.01,-0.01617250674,0.002968009534
8/12/2019,-0.01766784452,-0.01,0.002739726027,0.0008649842965
8/13/2019,0.03597122302,0.01,-0.005464480874,-0.006385822812
8/14/2019,-0.05555555556,-0.04,-0.02197802198,0.009890044022
8/15/2019,-0.01470588235,-0.02,-0.02247191011,0.004570154844
8/16/2019,0,0,0,-0.006413749188
8/17/2019,0.007462686567,0.01,0.005747126437,-0.003306200116
8/18/2019,0,0,-0.005714285714,-0.003345009267
8/19/2019,0.007407407407,0.01,0.01149425287,-0.005021716429
8/20/2019,-0.01470588235,-0.02,-0.02272727273,0.007540510188
8/21/2019,0,0.01,0.01162790698,-0.003018842887
8/22/2019,0.007462686567,0.01,0.005747126437,-0.003054603534
8/23/2019,0,-0.01,-0.01142857143,0.01929161716
8/24/2019,-0.003703703704,0,0.00289017341,-0.00008513648033
8/25/2019,0.003717472119,0,0.00288184438,0.003873384725
8/26/2019,-0.007407407407,0,0,-0.003545275662
8/27/2019,0.01492537313,0.01,0,0.01014856185
8/28/2019,0,0,0,-0.002463038222
8/29/2019,0.02205882353,0.03,0.02873563218,-0.007394363909
8/30/2019,-0.02877697842,-0.03,-0.02234636872,-0.004745913605
8/31/2019,0,0,0,0.009872531867
9/1/2019,-0.04444444444,-0.03,-0.02285714286,-0.001117631351
9/2/2019,0.007751937984,0,0,-0.002858495352
9/3/2019,-0.007692307692,0,0,0.01164592719
9/4/2019,0.01550387597,0.01,0,0.003522719928
9/5/2019,0.03053435115,0.03,0.0350877193,-0.02157740491
9/6/2019,0,-0.01,-0.02259887006,-0.008051084559
9/7/2019,0.01111111111,0.01,0.008670520231,-0.003466903811
9/8/2019,0.01831501832,0.02,0.02005730659,-0.002635862109
9/9/2019,-0.007194244604,-0.01,-0.01123595506,0.0009962354054
9/10/2019,0.01449275362,0.02,0.02272727273,-0.008905164996
9/11/2019,0,0,0,0.007686198495
9/12/2019,0.02142857143,0.02,0.01666666667,0.001375901683
9/13/2019,0.02097902098,0.02,0.02732240437,-0.007156864053
9/14/2019,0.006849315068,0,-0.005319148936,0.005233351024
9/15/2019,0,0,-0.005347593583,-0.00003074208725
9/16/2019,0.006802721088,0,0,0.00144091256
9/17/2019,-0.01351351351,-0.01,0,0.001968727268
9/18/2019,-0.04109589041,-0.04,-0.04301075269,-0.00491547776
9/19/2019,0.007142857143,0.01,0.01685393258,0.003366800535
9/20/2019,0.007092198582,0,-0.005524861878,0.01192104227
9/21/2019,0,0,0,-0.001372536093
9/22/2019,-0.01056338028,-0.01,-0.008333333333,0.0007591671079
9/23/2019,0.01067615658,0.01,0.008403361345,0.004137290497
9/24/2019,-0.02112676056,-0.02,-0.01666666667,0.00632620349
9/25/2019,0.01438848921,0.01,0.01129943503,-0.01816080999
9/26/2019,-0.007092198582,-0.02,-0.02793296089,0.0004853562049
9/27/2019,-0.02857142857,-0.03,-0.02298850575,-0.005163545502
9/28/2019,-0.003676470588,0,0.002941176471,-0.004299236478
9/29/2019,-0.0110701107,0,0.00293255132,0.00005501236436
9/30/2019,0.007462686567,0,0,-0.01218658094
10/1/2019,-0.01481481481,-0.01,0,0.004516159702
10/2/2019,-0.03007518797,-0.01,0,0.01373095177
10/3/2019,-0.03100775194,-0.01,0,0.003828070292
10/4/2019,0.016,0.01,0.01169590643,-0.0003521150154
10/5/2019,0,0,0.005780346821,-0.001179003895
10/6/2019,-0.007874015748,-0.01,-0.005747126437,-0.001490465677
10/7/2019,0.007936507937,0.01,0.01156069364,-0.004761949187
10/8/2019,-0.0157480315,-0.02,-0.02285714286,0.008041513224
10/9/2019,-0.008,0.01,0.01754385965,0.00003985360443
10/10/2019,0.04032258065,0.02,0.005747126437,-0.007691439123
10/11/2019,0.03875968992,0.03,0.01714285714,-0.003333355645
10/12/2019,0,0,0,0.0003089300945
10/13/2019,-0.007462686567,0,0.005617977528,-0.0002846650151
10/14/2019,0.007518796992,0,0,0.002796421333
10/15/2019,-0.007462686567,0,0,-0.008170317638
10/16/2019,0.01503759398,0.01,0,0.006157959771
10/17/2019,0.1259259259,0.01,-0.07262569832,0.001167683356
10/18/2019,0,0.01,0.01204819277,-0.001219945438
10/19/2019,0.003289473684,0,0.002976190476,-0.0005409214456
10/20/2019,0.003278688525,0,0.00296735905,0.001626328526
10/21/2019,0,0,0,-0.004804024493
10/22/2019,0,0,0,0.002142135399
10/23/2019,-0.006535947712,0,0.005917159763,0.002984512798
10/24/2019,0,0.01,0.01176470588,0.007948422379
10/25/2019,0.01973684211,0.02,0.01744186047,0.0004321865982
10/26/2019,-0.006451612903,0,0,-0.005137475658
10/27/2019,-0.01298701299,-0.01,-0.01142857143,0.001203821231
10/28/2019,0.006578947368,0.01,0.01156069364,-0.00413157519
10/29/2019,-0.01307189542,-0.02,-0.02285714286,-0.003209358731
